08:14:33.447 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
10:46:28.918 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9600"]
10:46:28.934 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-mall 192.168.1.112:9600 register finished
10:46:29.451 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = NotifySubscriberRequest, requestId = 125
10:46:29.454 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = NotifySubscriberRequest, requestId = 125
10:46:29.615 [main] INFO  c.y.m.YinswMallApplication - [logStarted,61] - Started YinswMallApplication in 11.97 seconds (JVM running for 13.135)
10:46:30.312 [RMI TCP Connection(5)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
10:46:50.562 [nacos-grpc-client-executor-14] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = NotifySubscriberRequest, requestId = 128
10:46:50.563 [nacos-grpc-client-executor-14] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = NotifySubscriberRequest, requestId = 128
10:51:02.265 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 129
10:51:02.265 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = ClientDetectionRequest, requestId = 130
10:51:02.265 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = ClientDetectionRequest, requestId = 130
10:51:02.265 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 129
10:51:02.271 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Server healthy check fail, currentConnection = 1655693183192_192.168.56.1_14797
10:51:02.271 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Server healthy check fail, currentConnection = 1655693187978_192.168.56.1_14807
10:51:02.271 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Try to reconnect to a new server, server is  not appointed, will choose a random server.
10:51:02.271 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
10:51:02.382 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655693463326_192.168.56.1_1131
10:51:02.382 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Success to connect a server [192.168.56.10:8848], connectionId = 1655693463326_192.168.56.1_1132
10:51:02.382 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655693183192_192.168.56.1_14797
10:51:02.382 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655693187978_192.168.56.1_14807
10:51:02.382 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655693183192_192.168.56.1_14797
10:51:02.382 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655693187978_192.168.56.1_14807
10:51:02.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Try to reconnect to a new server, server is  not appointed, will choose a random server.
10:51:02.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify disconnected event to listeners
10:51:02.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
10:51:02.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Notify disconnected event to listeners
10:51:02.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify connected event to listeners.
10:51:02.385 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Notify connected event to listeners.
10:51:02.492 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655693463437_192.168.56.1_1135
10:51:02.492 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655693463326_192.168.56.1_1131
10:51:02.492 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655693463326_192.168.56.1_1131
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify disconnected event to listeners
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Success to connect a server [192.168.56.10:8848], connectionId = 1655693463437_192.168.56.1_1134
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655693463326_192.168.56.1_1132
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify connected event to listeners.
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655693463326_192.168.56.1_1132
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Notify disconnected event to listeners
10:51:02.494 [nacos-grpc-client-executor-31] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655693463326_192.168.56.1_1131]Ignore complete event,isRunning:true,isAbandon=true
10:51:02.494 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Notify connected event to listeners.
10:51:02.496 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Server check success, currentServer is 192.168.56.10:8848 
10:51:05.800 [nacos-grpc-client-executor-40] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = NotifySubscriberRequest, requestId = 134
10:51:05.804 [nacos-grpc-client-executor-40] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = NotifySubscriberRequest, requestId = 134
10:51:05.809 [nacos-grpc-client-executor-41] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = NotifySubscriberRequest, requestId = 133
10:51:05.810 [nacos-grpc-client-executor-41] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = NotifySubscriberRequest, requestId = 133
11:19:16.052 [nacos-grpc-client-executor-303] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = ClientDetectionRequest, requestId = 137
11:19:16.097 [nacos-grpc-client-executor-303] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = ClientDetectionRequest, requestId = 137
11:19:16.584 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:19:17.205 [nacos-grpc-client-executor-273] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 138
11:19:17.265 [nacos-grpc-client-executor-273] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 138
11:19:18.176 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Server healthy check fail, currentConnection = 1655693463437_192.168.56.1_1135
11:19:18.278 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:19:18.560 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Success to connect a server [192.168.56.10:8848], connectionId = 1655695158995_192.168.56.1_2369
11:19:18.594 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655693463437_192.168.56.1_1134
11:19:18.625 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655693463437_192.168.56.1_1134
11:19:18.682 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Notify disconnected event to listeners
11:19:18.771 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Notify connected event to listeners.
11:19:19.424 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655695160067_192.168.56.1_2381
11:19:19.453 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655693463437_192.168.56.1_1135
11:19:19.482 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655693463437_192.168.56.1_1135
11:19:19.527 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify disconnected event to listeners
11:19:19.528 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:19:19.576 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify connected event to listeners.
11:19:20.388 [nacos-grpc-client-executor-325] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = NotifySubscriberRequest, requestId = 141
11:19:20.451 [nacos-grpc-client-executor-325] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = NotifySubscriberRequest, requestId = 141
11:19:20.597 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655695161212_192.168.56.1_2387
11:19:20.616 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655695160067_192.168.56.1_2381
11:19:20.636 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655695160067_192.168.56.1_2381
11:19:20.667 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify disconnected event to listeners
11:19:20.672 [nacos-grpc-client-executor-329] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = NotifySubscriberRequest, requestId = 144
11:19:20.712 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Notify connected event to listeners.
11:19:20.736 [nacos-grpc-client-executor-329] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = NotifySubscriberRequest, requestId = 144
11:23:26.546 [nacos-grpc-client-executor-344] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Receive server push request, request = ClientDetectionRequest, requestId = 146
11:23:26.599 [nacos-grpc-client-executor-344] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Ack server push request, request = ClientDetectionRequest, requestId = 146
11:23:26.618 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Server healthy check fail, currentConnection = 1655695158995_192.168.56.1_2369
11:23:26.667 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:23:26.664 [nacos-grpc-client-executor-306] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 145
11:23:26.680 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Server healthy check fail, currentConnection = 1655695161212_192.168.56.1_2387
11:23:26.706 [nacos-grpc-client-executor-306] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 145
11:23:26.720 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:23:26.776 [nacos-grpc-client-executor-344] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655695158995_192.168.56.1_2369]Ignore complete event,isRunning:false,isAbandon=false
11:23:26.932 [nacos-grpc-client-executor-306] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655695161212_192.168.56.1_2387]Ignore complete event,isRunning:false,isAbandon=false
11:23:28.231 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Success to connect a server [192.168.56.10:8848], connectionId = 1655695408948_192.168.56.1_2717
11:23:28.244 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1457f71d-b57e-4ad3-9034-eea6beeb9e34] Abandon prev connection, server is 192.168.56.10:8848, connectionId is 1655695158995_192.168.56.1_2369
11:23:28.259 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655695158995_192.168.56.1_2369
11:23:28.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [30afbb08-f507-4757-abcf-a1dde1c45e04_config-0] Success to connect a server [192.168.56.10:8848], connectionId = 1655695408981_192.168.56.1_2718
